Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 06:24,245.164,0.056,0,0,0,0,p,9052058
2021-09-08 06:30,245.269,0.049,0,0,0,0,p,9052058
2021-09-08 06:36,245.453,0.023,0,0,0,0,p,9052058
2021-09-08 06:42,245.6,0.085,0,0,0,0,p,9052058
2021-09-08 06:48,245.463,0.02,0,0,0,0,p,9052058
2021-09-08 06:54,245.279,0.033,0,0,0,0,p,9052058
2021-09-08 07:00,245.833,0.043,0,0,0,0,p,9052058
2021-09-08 07:06,245.387,0.062,0,0,0,0,p,9052058
2021-09-08 07:12,245.217,0.089,0,0,0,0,p,9052058
2021-09-08 07:18,245.466,0.098,0,0,0,0,p,9052058
2021-09-08 07:24,245.44,0.072,0,0,0,0,p,9052058
2021-09-08 07:30,245.446,0.056,0,0,0,0,p,9052058
2021-09-08 07:36,245.226,0.098,0,0,0,0,p,9052058
2021-09-08 07:42,245.358,0.052,0,0,0,0,p,9052058
2021-09-08 07:48,245.269,0.095,0,0,0,0,p,9052058
2021-09-08 07:54,245.354,0.013,0,0,0,0,p,9052058
2021-09-08 08:00,245.328,0.016,0,0,0,0,p,9052058
2021-09-08 08:06,245.331,0.052,0,0,0,0,p,9052058
2021-09-08 08:12,245.433,0.016,0,0,0,0,p,9052058
2021-09-08 08:18,245.551,0.049,0,0,0,0,p,9052058
2021-09-08 08:24,245.627,0.02,0,0,0,0,p,9052058
2021-09-08 08:30,245.44,0.023,0,0,0,0,p,9052058
2021-09-08 08:36,245.19,0.046,0,0,0,0,p,9052058
2021-09-08 08:42,245.325,0.069,0,0,0,0,p,9052058
2021-09-08 08:48,245.361,0.066,0,0,0,0,p,9052058
2021-09-08 08:54,245.443,0.082,0,0,0,0,p,9052058
2021-09-08 09:00,245.538,0.062,0,0,0,0,p,9052058
2021-09-08 09:06,245.446,0.026,0,0,0,0,p,9052058
2021-09-08 09:12,245.348,0.016,0,0,0,0,p,9052058
2021-09-08 09:18,245.518,0.043,0,0,0,0,p,9052058
2021-09-08 09:24,245.676,0.023,0,0,0,0,p,9052058
2021-09-08 09:30,245.486,0.039,0,0,0,0,p,9052058
2021-09-08 09:36,245.358,0.016,0,0,0,0,p,9052058
2021-09-08 09:42,245.538,0.039,0,0,0,0,p,9052058
2021-09-08 09:48,245.591,0.069,0,0,0,0,p,9052058
2021-09-08 09:54,245.469,0.03,0,0,0,0,p,9052058
2021-09-08 10:00,245.367,0.085,0,0,0,0,p,9052058
2021-09-08 10:06,245.354,0.049,0,0,0,0,p,9052058
2021-09-08 10:12,245.463,0.036,0,0,0,0,p,9052058
2021-09-08 10:18,245.712,0.049,0,0,0,0,p,9052058
2021-09-08 10:24,245.436,0.02,0,0,0,0,p,9052058
2021-09-08 10:30,245.518,0.036,0,0,0,0,p,9052058
2021-09-08 10:36,245.623,0.059,0,0,0,0,p,9052058
2021-09-08 10:42,245.354,0.01,0,0,0,0,p,9052058
2021-09-08 10:48,245.384,0.043,0,0,0,0,p,9052058
2021-09-08 10:54,245.584,0.026,0,0,0,0,p,9052058
2021-09-08 11:00,245.433,0.016,0,0,0,0,p,9052058
2021-09-08 11:06,245.538,0.026,0,0,0,0,p,9052058
2021-09-08 11:12,245.479,0.056,0,0,0,0,p,9052058
2021-09-08 11:18,245.604,0.046,0,0,0,0,p,9052058
2021-09-08 11:24,245.233,0.03,0,0,0,0,p,9052058
2021-09-08 11:30,245.262,0.02,0,0,0,0,p,9052058
2021-09-08 11:36,245.289,0.085,0,0,0,0,p,9052058
2021-09-08 11:42,245.348,0.026,0,0,0,0,p,9052058
2021-09-08 11:48,245.679,0.049,0,0,0,0,p,9052058
2021-09-08 11:54,245.528,0.043,0,0,0,0,p,9052058
2021-09-08 12:00,245.456,0.016,0,0,0,0,p,9052058
2021-09-08 12:06,245.42,0.016,0,0,0,0,p,9052058
2021-09-08 12:12,245.157,0.007,1,0,0,0,p,9052058
2021-09-08 12:18,245.446,0.036,0,0,0,0,p,9052058
2021-09-08 12:24,245.174,,1,0,0,0,p,9052058
2021-09-08 12:30,245.272,0.079,0,0,0,0,p,9052058
2021-09-08 12:36,245.65,0.02,0,0,0,0,p,9052058
2021-09-08 12:42,245.597,0.069,0,0,0,0,p,9052058
2021-09-08 12:48,245.715,0.039,0,0,0,0,p,9052058
2021-09-08 12:54,245.436,0.082,0,0,0,0,p,9052058
2021-09-08 13:00,245.348,0.056,0,0,0,0,p,9052058
2021-09-08 13:06,245.564,0.03,0,0,0,0,p,9052058
2021-09-08 13:12,245.233,0.062,0,0,0,0,p,9052058
2021-09-08 13:18,245.41,0.085,0,0,0,0,p,9052058
2021-09-08 13:24,245.371,0.043,0,0,0,0,p,9052058
2021-09-08 13:30,244.984,0.03,0,0,0,0,p,9052058
2021-09-08 13:36,245.525,0.079,0,0,0,0,p,9052058
2021-09-08 13:42,245.597,0.026,0,0,0,0,p,9052058
2021-09-08 13:48,245.413,0.03,0,0,0,0,p,9052058
2021-09-08 13:54,245.41,0.062,0,0,0,0,p,9052058
2021-09-08 14:00,245.538,0.056,0,0,0,0,p,9052058
2021-09-08 14:06,245.761,0.03,0,0,0,0,p,9052058
2021-09-08 14:12,245.486,0.01,0,0,0,0,p,9052058
2021-09-08 14:18,245.233,0.043,0,0,0,0,p,9052058
2021-09-08 14:24,245.354,0.075,0,0,0,0,p,9052058
2021-09-08 14:30,245.456,0.066,0,0,0,0,p,9052058
2021-09-08 14:36,245.295,0.118,0,0,0,0,p,9052058
2021-09-08 14:42,245.397,0.112,0,0,0,0,p,9052058
2021-09-08 14:48,245.581,0.049,0,0,0,0,p,9052058
2021-09-08 14:54,245.236,0.098,0,0,0,0,p,9052058
2021-09-08 15:00,245.702,0.079,0,0,0,0,p,9052058
2021-09-08 15:06,245.423,0.02,0,0,0,0,p,9052058
2021-09-08 15:12,245.564,0.013,0,0,0,0,p,9052058
2021-09-08 15:18,245.266,0.036,0,0,0,0,p,9052058
2021-09-08 15:24,245.423,0.069,0,0,0,0,p,9052058
2021-09-08 15:30,245.262,0.046,0,0,0,0,p,9052058
2021-09-08 15:36,245.689,0.046,0,0,0,0,p,9052058
2021-09-08 15:42,245.62,0.056,0,0,0,0,p,9052058
2021-09-08 15:48,245.42,0.026,0,0,0,0,p,9052058
2021-09-08 15:54,245.568,0.066,0,0,0,0,p,9052058
2021-09-08 16:00,245.597,0.056,0,0,0,0,p,9052058
2021-09-08 16:06,245.279,0.069,0,0,0,0,p,9052058
2021-09-08 16:12,245.266,0.092,0,0,0,0,p,9052058
2021-09-08 16:18,245.486,0.052,0,0,0,0,p,9052058
2021-09-08 16:24,245.325,0.013,0,0,0,0,p,9052058
2021-09-08 16:30,245.436,0.121,0,0,0,0,p,9052058
2021-09-08 16:36,245.764,0.098,0,0,0,0,p,9052058
2021-09-08 16:42,245.564,0.062,0,0,0,0,p,9052058
2021-09-08 16:48,245.272,0.023,0,0,0,0,p,9052058
2021-09-08 16:54,245.348,0.023,0,0,0,0,p,9052058
2021-09-08 17:00,245.367,0.01,0,0,0,0,p,9052058
2021-09-08 17:06,245.623,0.072,0,0,0,0,p,9052058
2021-09-08 17:12,245.577,0.052,0,0,0,0,p,9052058
2021-09-08 17:18,245.256,0.03,0,0,0,0,p,9052058
2021-09-08 17:24,245.636,0.033,0,0,0,0,p,9052058
2021-09-08 17:30,245.19,0.016,0,0,0,0,p,9052058
2021-09-08 17:36,245.259,0.043,0,0,0,0,p,9052058
2021-09-08 17:42,245.43,0.052,0,0,0,0,p,9052058
2021-09-08 17:48,245.315,0.075,0,0,0,0,p,9052058
2021-09-08 17:54,245.669,0.03,0,0,0,0,p,9052058
2021-09-08 18:00,245.528,0.023,0,0,0,0,p,9052058
2021-09-08 18:06,245.377,0.046,0,0,0,0,p,9052058
2021-09-08 18:12,245.42,0.03,0,0,0,0,p,9052058
2021-09-08 18:18,245.358,0.01,0,0,0,0,p,9052058
2021-09-08 18:24,245.266,0.033,0,0,0,0,p,9052058
2021-09-08 18:30,245.479,0.01,0,0,0,0,p,9052058
2021-09-08 18:36,245.545,0.033,0,0,0,0,p,9052058
2021-09-08 18:42,245.446,0.066,0,0,0,0,p,9052058
2021-09-08 18:48,245.43,0.026,0,0,0,0,p,9052058
2021-09-08 18:54,245.292,0.059,0,0,0,0,p,9052058
2021-09-08 19:00,245.167,0.013,0,0,0,0,p,9052058
2021-09-08 19:06,245.541,0.056,0,0,0,0,p,9052058
2021-09-08 19:12,245.535,0.016,0,0,0,0,p,9052058
2021-09-08 19:18,245.479,0.052,0,0,0,0,p,9052058
2021-09-08 19:24,245.659,0.023,0,0,0,0,p,9052058
2021-09-08 19:30,245.705,0.039,0,0,0,0,p,9052058
2021-09-08 19:36,245.463,0.039,0,0,0,0,p,9052058
2021-09-08 19:42,245.351,0.007,0,0,0,0,p,9052058
2021-09-08 19:48,245.551,0.043,0,0,0,0,p,9052058
2021-09-08 19:54,245.433,0.043,0,0,0,0,p,9052058
2021-09-08 20:00,245.502,0.023,0,0,0,0,p,9052058
2021-09-08 20:06,245.463,0.062,0,0,0,0,p,9052058
2021-09-08 20:12,245.433,0.056,0,0,0,0,p,9052058
2021-09-08 20:18,245.554,0.059,0,0,0,0,p,9052058
2021-09-08 20:24,245.364,0.02,0,0,0,0,p,9052058
2021-09-08 20:30,245.502,0.056,0,0,0,0,p,9052058
2021-09-08 20:36,245.551,0.016,0,0,0,0,p,9052058
2021-09-08 20:42,245.584,0.026,0,0,0,0,p,9052058
2021-09-08 20:48,245.509,0.052,0,0,0,0,p,9052058
2021-09-08 20:54,245.551,0.039,0,0,0,0,p,9052058
2021-09-08 21:00,245.515,0.016,0,0,0,0,p,9052058
2021-09-08 21:06,245.42,0.056,0,0,0,0,p,9052058
2021-09-08 21:12,245.535,0.036,0,0,0,0,p,9052058
2021-09-08 21:18,245.364,0.043,0,0,0,0,p,9052058
2021-09-08 21:24,245.318,0.056,0,0,0,0,p,9052058
2021-09-08 21:30,245.554,0.049,0,0,0,0,p,9052058
2021-09-08 21:36,245.531,0.003,1,0,0,0,p,9052058
2021-09-08 21:42,245.525,0.013,0,0,0,0,p,9052058
2021-09-08 21:48,245.499,0.03,0,0,0,0,p,9052058
2021-09-08 21:54,245.42,0.01,0,0,0,0,p,9052058
2021-09-08 22:00,245.495,0.023,0,0,0,0,p,9052058
2021-09-08 22:06,245.335,0.013,0,0,0,0,p,9052058
2021-09-08 22:12,245.308,0.039,0,0,0,0,p,9052058
2021-09-08 22:18,245.531,0.016,0,0,0,0,p,9052058
2021-09-08 22:24,245.607,0.02,0,0,0,0,p,9052058
2021-09-08 22:30,245.499,0.043,0,0,0,0,p,9052058
2021-09-08 22:36,245.738,0.013,0,0,0,0,p,9052058
2021-09-08 22:42,245.492,0.052,0,0,0,0,p,9052058
2021-09-08 22:48,245.236,0.026,0,0,0,0,p,9052058
2021-09-08 22:54,245.407,0.007,0,0,0,0,p,9052058
2021-09-08 23:00,245.43,0.013,0,0,0,0,p,9052058
2021-09-08 23:06,245.509,0.016,0,0,0,0,p,9052058
2021-09-08 23:12,245.541,0.007,0,0,0,0,p,9052058
2021-09-08 23:18,245.417,0.01,0,0,0,0,p,9052058
2021-09-08 23:24,245.479,0.003,0,0,0,0,p,9052058
2021-09-08 23:30,245.351,0.01,0,0,0,0,p,9052058
2021-09-08 23:36,245.43,0.003,0,0,0,0,p,9052058
2021-09-08 23:42,245.449,0.026,0,0,0,0,p,9052058
2021-09-08 23:48,245.525,0.01,0,0,0,0,p,9052058
2021-09-08 23:54,245.367,0.03,0,0,0,0,p,9052058
2021-09-09 00:00,245.522,0.026,0,0,0,0,p,9052058
2021-09-09 00:06,245.604,0.01,0,0,0,0,p,9052058
2021-09-09 00:12,245.407,0.023,0,0,0,0,p,9052058
2021-09-09 00:18,245.427,0.003,0,0,0,0,p,9052058
2021-09-09 00:24,245.469,0.036,0,0,0,0,p,9052058
2021-09-09 00:30,245.404,0.007,0,0,0,0,p,9052058
2021-09-09 00:36,245.446,0.016,0,0,0,0,p,9052058
2021-09-09 00:42,245.43,0.007,0,0,0,0,p,9052058
2021-09-09 00:48,245.335,0.02,0,0,0,0,p,9052058
2021-09-09 00:54,245.41,0.026,0,0,0,0,p,9052058
2021-09-09 01:00,245.525,0.02,0,0,0,0,p,9052058
2021-09-09 01:06,245.499,0.01,0,0,0,0,p,9052058
2021-09-09 01:12,245.686,0.01,0,0,0,0,p,9052058
2021-09-09 01:18,245.535,0.033,0,0,0,0,p,9052058
2021-09-09 01:24,245.502,0.01,0,0,0,0,p,9052058
2021-09-09 01:30,245.476,0.023,0,0,0,0,p,9052058
2021-09-09 01:36,245.377,0.026,0,0,0,0,p,9052058
2021-09-09 01:42,245.331,0.007,0,0,0,0,p,9052058
2021-09-09 01:48,245.413,0.007,0,0,0,0,p,9052058
2021-09-09 01:54,245.505,0.03,0,0,0,0,p,9052058
2021-09-09 02:00,245.679,0.01,0,0,0,0,p,9052058
2021-09-09 02:06,245.545,0.016,0,0,0,0,p,9052058
2021-09-09 02:12,245.515,0.007,0,0,0,0,p,9052058
2021-09-09 02:18,245.433,0.013,0,0,0,0,p,9052058
2021-09-09 02:24,245.469,0.013,0,0,0,0,p,9052058
2021-09-09 02:30,245.479,0.016,0,0,0,0,p,9052058
2021-09-09 02:36,245.436,0.01,0,0,0,0,p,9052058
2021-09-09 02:42,245.466,0.003,0,0,0,0,p,9052058
2021-09-09 02:48,245.499,0.003,1,0,0,0,p,9052058
2021-09-09 02:54,245.633,0.016,0,0,0,0,p,9052058
2021-09-09 03:00,245.476,0.02,0,0,0,0,p,9052058
2021-09-09 03:06,245.39,0.003,1,0,0,0,p,9052058
2021-09-09 03:12,245.387,0.013,0,0,0,0,p,9052058
2021-09-09 03:18,245.354,0.01,0,0,0,0,p,9052058
2021-09-09 03:24,245.397,0.026,0,0,0,0,p,9052058
2021-09-09 03:30,245.512,0.007,0,0,0,0,p,9052058
2021-09-09 03:36,245.525,0.01,0,0,0,0,p,9052058
2021-09-09 03:42,245.531,0.02,0,0,0,0,p,9052058
2021-09-09 03:48,245.531,0.003,0,0,0,0,p,9052058
2021-09-09 03:54,245.518,0.02,0,0,0,0,p,9052058
2021-09-09 04:00,245.381,0.007,0,0,0,0,p,9052058
2021-09-09 04:06,245.377,0.02,0,0,0,0,p,9052058
2021-09-09 04:12,245.558,0.007,0,0,0,0,p,9052058
2021-09-09 04:18,245.541,0.023,0,0,0,0,p,9052058
2021-09-09 04:24,245.459,0.016,0,0,0,0,p,9052058
2021-09-09 04:30,245.384,0.013,0,0,0,0,p,9052058
2021-09-09 04:36,245.472,0.01,0,0,0,0,p,9052058
2021-09-09 04:42,245.44,0.003,1,0,0,0,p,9052058
2021-09-09 04:48,245.4,0.007,0,0,0,0,p,9052058
2021-09-09 04:54,245.538,0.02,0,0,0,0,p,9052058
2021-09-09 05:00,245.489,0.007,0,0,0,0,p,9052058
2021-09-09 05:06,245.479,0.01,0,0,0,0,p,9052058
2021-09-09 05:12,245.515,0.007,0,0,0,0,p,9052058
2021-09-09 05:18,245.466,0.007,0,0,0,0,p,9052058
2021-09-09 05:24,245.486,0.023,0,0,0,0,p,9052058
2021-09-09 05:30,245.495,0.016,0,0,0,0,p,9052058
2021-09-09 05:36,245.456,0.01,0,0,0,0,p,9052058
2021-09-09 05:42,245.541,0.003,0,0,0,0,p,9052058
2021-09-09 05:48,245.502,0.016,0,0,0,0,p,9052058
2021-09-09 05:54,245.443,0.02,0,0,0,0,p,9052058
2021-09-09 06:00,245.42,0.007,0,0,0,0,p,9052058
2021-09-09 06:06,245.446,0.003,0,0,0,0,p,9052058
2021-09-09 06:12,245.394,0.023,0,0,0,0,p,9052058
2021-09-09 06:18,245.381,0.007,0,0,0,0,p,9052058
2021-09-09 06:24,245.541,0.016,0,0,0,0,p,9052058
2021-09-09 06:30,245.489,0.003,0,0,0,0,p,9052058
2021-09-09 06:36,245.463,0.007,0,0,0,0,p,9052058
2021-09-09 06:42,245.535,0.01,0,0,0,0,p,9052058
2021-09-09 06:48,245.482,0.016,0,0,0,0,p,9052058
2021-09-09 06:54,245.453,0.013,0,0,0,0,p,9052058
2021-09-09 07:00,245.407,0.02,0,0,0,0,p,9052058
2021-09-09 07:06,245.433,0.007,0,0,0,0,p,9052058
2021-09-09 07:12,245.4,0.013,0,0,0,0,p,9052058
2021-09-09 07:18,245.476,0.023,0,0,0,0,p,9052058
2021-09-09 07:24,245.482,0.003,0,0,0,0,p,9052058
2021-09-09 07:30,245.436,0.026,0,0,0,0,p,9052058
2021-09-09 07:36,245.351,0.013,0,0,0,0,p,9052058
2021-09-09 07:42,245.42,0.007,0,0,0,0,p,9052058
2021-09-09 07:48,245.427,0.013,0,0,0,0,p,9052058
2021-09-09 07:54,245.509,0.003,1,0,0,0,p,9052058
2021-09-09 08:00,245.538,0.013,0,0,0,0,p,9052058
2021-09-09 08:06,245.548,0.003,0,0,0,0,p,9052058
2021-09-09 08:12,245.502,0.01,0,0,0,0,p,9052058
2021-09-09 08:18,245.476,0.013,0,0,0,0,p,9052058
2021-09-09 08:24,245.354,0.01,0,0,0,0,p,9052058
2021-09-09 08:30,245.348,0.02,0,0,0,0,p,9052058
2021-09-09 08:36,245.374,0.007,0,0,0,0,p,9052058
2021-09-09 08:42,245.466,0.033,0,0,0,0,p,9052058
2021-09-09 08:48,245.502,0.013,0,0,0,0,p,9052058
2021-09-09 08:54,245.584,0.003,0,0,0,0,p,9052058
2021-09-09 09:00,245.509,0.007,0,0,0,0,p,9052058
2021-09-09 09:06,245.492,0.007,0,0,0,0,p,9052058
2021-09-09 09:12,245.397,0.003,0,0,0,0,p,9052058
2021-09-09 09:18,245.39,0.003,0,0,0,0,p,9052058
2021-09-09 09:24,245.443,0.016,0,0,0,0,p,9052058
2021-09-09 09:30,245.423,0.01,0,0,0,0,p,9052058
2021-09-09 09:36,245.518,0.013,0,0,0,0,p,9052058
2021-09-09 09:42,245.499,0.007,0,0,0,0,p,9052058
2021-09-09 09:48,245.476,0.02,0,0,0,0,p,9052058
2021-09-09 09:54,245.413,0.007,0,0,0,0,p,9052058
2021-09-09 10:00,245.381,0.013,0,0,0,0,p,9052058
2021-09-09 10:06,245.348,0.01,0,0,0,0,p,9052058
2021-09-09 10:12,245.44,0.007,0,0,0,0,p,9052058
2021-09-09 10:18,245.502,0.007,0,0,0,0,p,9052058
2021-09-09 10:24,245.466,0.007,0,0,0,0,p,9052058
2021-09-09 10:30,245.427,0.003,0,0,0,0,p,9052058
2021-09-09 10:36,245.42,0.007,0,0,0,0,p,9052058
2021-09-09 10:42,245.449,0.02,0,0,0,0,p,9052058
2021-09-09 10:48,245.43,0.026,0,0,0,0,p,9052058
2021-09-09 10:54,245.459,0.01,0,0,0,0,p,9052058
2021-09-09 11:00,245.479,0.023,0,0,0,0,p,9052058
2021-09-09 11:06,245.476,0.007,0,0,0,0,p,9052058
2021-09-09 11:12,245.443,0.013,0,0,0,0,p,9052058
2021-09-09 11:18,245.459,0.007,0,0,0,0,p,9052058
2021-09-09 11:24,245.486,0.007,0,0,0,0,p,9052058
2021-09-09 11:30,245.41,0.016,0,0,0,0,p,9052058
2021-09-09 11:36,245.463,0.016,0,0,0,0,p,9052058
2021-09-09 11:42,245.522,0.003,0,0,0,0,p,9052058
2021-09-09 11:48,245.476,0.016,0,0,0,0,p,9052058
2021-09-09 11:54,245.436,0.007,0,0,0,0,p,9052058
2021-09-09 12:00,245.42,0.007,0,0,0,0,p,9052058
2021-09-09 12:06,245.433,0.007,0,0,0,0,p,9052058
2021-09-09 12:12,245.489,0.01,0,0,0,0,p,9052058
2021-09-09 12:18,245.449,0.003,0,0,0,0,p,9052058
2021-09-09 12:24,245.545,0.016,0,0,0,0,p,9052058
2021-09-09 12:30,245.574,0.01,0,0,0,0,p,9052058
2021-09-09 12:36,245.44,0.016,0,0,0,0,p,9052058
2021-09-09 12:42,245.413,0.01,0,0,0,0,p,9052058
2021-09-09 12:48,245.377,0.0,0,0,0,0,p,9052058
2021-09-09 12:54,245.39,0.003,0,0,0,0,p,9052058
2021-09-09 13:00,245.404,0.013,0,0,0,0,p,9052058
2021-09-09 13:06,245.505,0.026,0,0,0,0,p,9052058
2021-09-09 13:12,245.512,0.016,0,0,0,0,p,9052058
2021-09-09 13:18,245.449,0.007,0,0,0,0,p,9052058
2021-09-09 13:24,245.446,0.01,0,0,0,0,p,9052058
2021-09-09 13:30,245.436,0.003,0,0,0,0,p,9052058
2021-09-09 13:36,245.476,0.01,0,0,0,0,p,9052058
2021-09-09 13:42,245.505,0.003,1,0,0,0,p,9052058
2021-09-09 13:48,245.436,0.007,0,0,0,0,p,9052058
2021-09-09 13:54,245.486,0.003,0,0,0,0,p,9052058
2021-09-09 14:00,245.489,0.01,0,0,0,0,p,9052058
2021-09-09 14:06,245.515,0.01,0,0,0,0,p,9052058
2021-09-09 14:12,245.472,0.016,0,0,0,0,p,9052058
2021-09-09 14:18,245.443,0.01,0,0,0,0,p,9052058
2021-09-09 14:24,245.423,0.01,0,0,0,0,p,9052058
2021-09-09 14:30,245.463,0.003,0,0,0,0,p,9052058
2021-09-09 14:36,245.499,0.003,0,0,0,0,p,9052058
2021-09-09 14:42,245.469,0.01,0,0,0,0,p,9052058
2021-09-09 14:48,245.564,0.013,0,0,0,0,p,9052058
2021-09-09 14:54,245.505,0.023,0,0,0,0,p,9052058
2021-09-09 15:00,245.476,0.003,0,0,0,0,p,9052058
2021-09-09 15:06,245.476,0.007,0,0,0,0,p,9052058
2021-09-09 15:12,245.446,0.003,0,0,0,0,p,9052058
2021-09-09 15:18,245.486,0.01,0,0,0,0,p,9052058
2021-09-09 15:24,245.512,0.007,0,0,0,0,p,9052058
2021-09-09 15:30,245.522,0.007,0,0,0,0,p,9052058
2021-09-09 15:36,245.509,0.007,0,0,0,0,p,9052058
2021-09-09 15:42,245.502,0.007,0,0,0,0,p,9052058
2021-09-09 15:48,245.492,0.01,0,0,0,0,p,9052058
2021-09-09 15:54,245.433,0.013,0,0,0,0,p,9052058
2021-09-09 16:00,245.502,0.007,0,0,0,0,p,9052058
2021-09-09 16:06,245.466,0.02,0,0,0,0,p,9052058
2021-09-09 16:12,245.486,0.0,1,0,0,0,p,9052058
2021-09-09 16:18,245.538,0.003,0,0,0,0,p,9052058
2021-09-09 16:24,245.512,0.013,0,0,0,0,p,9052058
2021-09-09 16:30,245.502,0.016,0,0,0,0,p,9052058
2021-09-09 16:36,245.476,0.003,0,0,0,0,p,9052058
2021-09-09 16:42,245.495,0.003,0,0,0,0,p,9052058
2021-09-09 16:48,245.509,0.003,1,0,0,0,p,9052058
2021-09-09 16:54,245.574,0.013,0,0,0,0,p,9052058
2021-09-09 17:00,245.525,0.003,1,0,0,0,p,9052058
2021-09-09 17:06,245.479,0.007,0,0,0,0,p,9052058
2021-09-09 17:12,245.463,0.016,0,0,0,0,p,9052058
2021-09-09 17:18,245.476,0.003,0,0,0,0,p,9052058
2021-09-09 17:24,245.482,0.003,0,0,0,0,p,9052058
2021-09-09 17:30,245.509,0.0,0,0,0,0,p,9052058
2021-09-09 17:36,245.548,0.013,0,0,0,0,p,9052058
2021-09-09 17:42,245.554,0.003,0,0,0,0,p,9052058
2021-09-09 17:48,245.558,0.003,0,0,0,0,p,9052058
2021-09-09 17:54,245.545,0.01,0,0,0,0,p,9052058
2021-09-09 18:00,245.525,0.007,0,0,0,0,p,9052058
2021-09-09 18:06,245.479,0.003,0,0,0,0,p,9052058
