Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 07:18,245.308,0.003,0,0,0,0,p,9052000
2021-09-08 07:24,245.348,0.003,0,0,0,0,p,9052000
2021-09-08 07:30,245.328,0.01,0,0,0,0,p,9052000
2021-09-08 07:36,245.194,0.02,0,0,0,0,p,9052000
2021-09-08 07:42,245.072,0.016,0,0,0,0,p,9052000
2021-09-08 07:48,244.977,0.01,0,0,0,0,p,9052000
2021-09-08 07:54,244.948,0.007,0,0,0,0,p,9052000
2021-09-08 08:00,245.016,0.013,0,0,0,0,p,9052000
2021-09-08 08:06,245.098,0.003,1,0,0,0,p,9052000
2021-09-08 08:12,245.095,0.01,0,0,0,0,p,9052000
2021-09-08 08:18,245.161,0.003,0,0,0,0,p,9052000
2021-09-08 08:24,245.167,0.01,0,0,0,0,p,9052000
2021-09-08 08:30,245.148,0.003,0,0,0,0,p,9052000
2021-09-08 08:36,245.131,0.01,0,0,0,0,p,9052000
2021-09-08 08:42,245.197,0.016,0,0,0,0,p,9052000
2021-09-08 08:48,245.344,0.02,0,0,0,0,p,9052000
2021-09-08 08:54,245.341,0.003,1,0,0,0,p,9052000
2021-09-08 09:00,245.315,0.003,0,0,0,0,p,9052000
2021-09-08 09:06,245.289,0.007,0,0,0,0,p,9052000
2021-09-08 09:12,245.223,0.003,1,0,0,0,p,9052000
2021-09-08 09:18,245.19,0.007,0,0,0,0,p,9052000
2021-09-08 09:24,245.184,0.003,0,0,0,0,p,9052000
2021-09-08 09:30,245.197,0.016,0,0,0,0,p,9052000
2021-09-08 09:36,245.318,0.013,0,0,0,0,p,9052000
2021-09-08 09:42,245.302,0.016,0,0,0,0,p,9052000
2021-09-08 09:48,245.276,0.01,0,0,0,0,p,9052000
2021-09-08 09:54,245.299,0.007,0,0,0,0,p,9052000
2021-09-08 10:00,245.292,0.003,0,0,0,0,p,9052000
2021-09-08 10:06,245.377,0.013,0,0,0,0,p,9052000
2021-09-08 10:12,245.387,0.003,1,0,0,0,p,9052000
2021-09-08 10:18,245.404,0.01,0,0,0,0,p,9052000
2021-09-08 10:24,245.413,0.003,0,0,0,0,p,9052000
2021-09-08 10:30,245.446,0.013,0,0,0,0,p,9052000
2021-09-08 10:36,245.505,0.007,0,0,0,0,p,9052000
2021-09-08 10:42,245.538,0.007,0,0,0,0,p,9052000
2021-09-08 10:48,245.604,0.007,0,0,0,0,p,9052000
2021-09-08 10:54,245.692,0.016,0,0,0,0,p,9052000
2021-09-08 11:00,245.774,0.007,1,0,0,0,p,9052000
2021-09-08 11:06,245.758,0.01,0,0,0,0,p,9052000
2021-09-08 11:12,245.751,0.01,0,0,0,0,p,9052000
2021-09-08 11:18,245.722,0.016,0,0,0,0,p,9052000
2021-09-08 11:24,245.686,0.007,0,0,0,0,p,9052000
2021-09-08 11:30,245.692,0.01,0,0,0,0,p,9052000
2021-09-08 11:36,245.627,0.013,0,0,0,0,p,9052000
2021-09-08 11:42,245.686,0.007,0,0,0,0,p,9052000
2021-09-08 11:48,245.659,0.01,0,0,0,0,p,9052000
2021-09-08 11:54,245.623,0.01,0,0,0,0,p,9052000
2021-09-08 12:00,245.61,0.007,0,0,0,0,p,9052000
2021-09-08 12:06,245.577,0.01,0,0,0,0,p,9052000
2021-09-08 12:12,245.545,0.01,0,0,0,0,p,9052000
2021-09-08 12:18,245.571,0.016,0,0,0,0,p,9052000
2021-09-08 12:24,245.607,,1,0,0,0,p,9052000
2021-09-08 12:30,245.63,0.007,0,0,0,0,p,9052000
2021-09-08 12:36,245.574,0.01,0,0,0,0,p,9052000
2021-09-08 12:42,245.551,0.007,0,0,0,0,p,9052000
2021-09-08 12:48,245.604,0.007,1,0,0,0,p,9052000
2021-09-08 12:54,245.571,0.016,0,0,0,0,p,9052000
2021-09-08 13:00,245.515,0.007,0,0,0,0,p,9052000
2021-09-08 13:06,245.449,0.01,0,0,0,0,p,9052000
2021-09-08 13:12,245.423,0.007,0,0,0,0,p,9052000
2021-09-08 13:18,245.407,0.01,0,0,0,0,p,9052000
2021-09-08 13:24,245.354,0.007,0,0,0,0,p,9052000
2021-09-08 13:30,245.351,0.007,0,0,0,0,p,9052000
2021-09-08 13:36,245.341,0.013,0,0,0,0,p,9052000
2021-09-08 13:42,245.344,0.01,0,0,0,0,p,9052000
2021-09-08 13:48,245.354,0.007,0,0,0,0,p,9052000
2021-09-08 13:54,245.335,0.007,1,0,0,0,p,9052000
2021-09-08 14:00,245.335,0.02,0,0,0,0,p,9052000
2021-09-08 14:06,245.374,0.013,0,0,0,0,p,9052000
2021-09-08 14:12,245.433,0.007,0,0,0,0,p,9052000
2021-09-08 14:18,245.449,0.01,0,0,0,0,p,9052000
2021-09-08 14:24,245.433,0.007,0,0,0,0,p,9052000
2021-09-08 14:30,245.466,0.01,0,0,0,0,p,9052000
2021-09-08 14:36,245.443,0.01,0,0,0,0,p,9052000
2021-09-08 14:42,245.387,0.007,0,0,0,0,p,9052000
2021-09-08 14:48,245.354,0.01,0,0,0,0,p,9052000
2021-09-08 14:54,245.387,0.007,0,0,0,0,p,9052000
2021-09-08 15:00,245.384,0.016,0,0,0,0,p,9052000
2021-09-08 15:06,245.354,0.007,0,0,0,0,p,9052000
2021-09-08 15:12,245.413,0.007,0,0,0,0,p,9052000
2021-09-08 15:18,245.453,0.007,0,0,0,0,p,9052000
2021-09-08 15:24,245.499,0.016,0,0,0,0,p,9052000
2021-09-08 15:30,245.489,0.007,0,0,0,0,p,9052000
2021-09-08 15:36,245.509,0.013,0,0,0,0,p,9052000
2021-09-08 15:42,245.541,0.016,0,0,0,0,p,9052000
2021-09-08 15:48,245.505,0.007,0,0,0,0,p,9052000
2021-09-08 15:54,245.525,0.007,0,0,0,0,p,9052000
2021-09-08 16:00,245.541,0.01,0,0,0,0,p,9052000
2021-09-08 16:06,245.558,0.007,0,0,0,0,p,9052000
2021-09-08 16:12,245.594,0.007,0,0,0,0,p,9052000
2021-09-08 16:18,245.607,0.016,0,0,0,0,p,9052000
2021-09-08 16:24,245.656,0.013,0,0,0,0,p,9052000
2021-09-08 16:30,245.545,0.016,0,0,0,0,p,9052000
2021-09-08 16:36,245.541,0.007,0,0,0,0,p,9052000
2021-09-08 16:42,245.528,0.007,1,0,0,0,p,9052000
2021-09-08 16:48,245.554,0.013,0,0,0,0,p,9052000
2021-09-08 16:54,245.604,0.007,0,0,0,0,p,9052000
2021-09-08 17:00,245.61,0.007,0,0,0,0,p,9052000
2021-09-08 17:06,245.614,0.013,0,0,0,0,p,9052000
2021-09-08 17:12,245.633,0.013,0,0,0,0,p,9052000
2021-09-08 17:18,245.577,0.007,0,0,0,0,p,9052000
2021-09-08 17:24,245.627,0.016,0,0,0,0,p,9052000
2021-09-08 17:30,245.515,0.01,0,0,0,0,p,9052000
2021-09-08 17:36,245.584,0.02,0,0,0,0,p,9052000
2021-09-08 17:42,245.646,0.01,1,0,0,0,p,9052000
2021-09-08 17:48,245.591,0.013,0,0,0,0,p,9052000
2021-09-08 17:54,245.551,0.01,0,0,0,0,p,9052000
2021-09-08 18:00,245.502,0.007,0,0,0,0,p,9052000
2021-09-08 18:06,245.577,0.013,0,0,0,0,p,9052000
2021-09-08 18:12,245.541,0.007,0,0,0,0,p,9052000
2021-09-08 18:18,245.525,0.007,0,0,0,0,p,9052000
2021-09-08 18:24,245.568,0.01,1,0,0,0,p,9052000
2021-09-08 18:30,245.489,0.016,0,0,0,0,p,9052000
2021-09-08 18:36,245.446,0.007,0,0,0,0,p,9052000
2021-09-08 18:42,245.371,0.013,0,0,0,0,p,9052000
2021-09-08 18:48,245.351,0.007,1,0,0,0,p,9052000
2021-09-08 18:54,245.387,0.01,0,0,0,0,p,9052000
2021-09-08 19:00,245.39,0.007,0,0,0,0,p,9052000
2021-09-08 19:06,245.43,0.01,0,0,0,0,p,9052000
2021-09-08 19:12,245.404,0.016,0,0,0,0,p,9052000
2021-09-08 19:18,245.364,0.01,0,0,0,0,p,9052000
2021-09-08 19:24,245.341,0.007,0,0,0,0,p,9052000
2021-09-08 19:30,245.315,0.007,1,0,0,0,p,9052000
2021-09-08 19:36,245.344,0.013,0,0,0,0,p,9052000
2021-09-08 19:42,245.413,0.01,0,0,0,0,p,9052000
2021-09-08 19:48,245.423,0.01,0,0,0,0,p,9052000
2021-09-08 19:54,245.377,0.013,0,0,0,0,p,9052000
2021-09-08 20:00,245.338,0.013,0,0,0,0,p,9052000
2021-09-08 20:06,245.259,0.01,0,0,0,0,p,9052000
2021-09-08 20:12,245.2,0.007,0,0,0,0,p,9052000
2021-09-08 20:18,245.22,0.007,0,0,0,0,p,9052000
2021-09-08 20:24,245.226,0.007,0,0,0,0,p,9052000
2021-09-08 20:30,245.266,0.013,0,0,0,0,p,9052000
2021-09-08 20:36,245.335,0.007,0,0,0,0,p,9052000
2021-09-08 20:42,245.394,0.01,0,0,0,0,p,9052000
2021-09-08 20:48,245.407,0.007,0,0,0,0,p,9052000
2021-09-08 20:54,245.384,0.007,0,0,0,0,p,9052000
2021-09-08 21:00,245.427,0.01,0,0,0,0,p,9052000
2021-09-08 21:06,245.469,0.007,0,0,0,0,p,9052000
2021-09-08 21:12,245.472,0.007,1,0,0,0,p,9052000
2021-09-08 21:18,245.489,0.007,1,0,0,0,p,9052000
2021-09-08 21:24,245.469,0.007,1,0,0,0,p,9052000
2021-09-08 21:30,245.456,0.007,0,0,0,0,p,9052000
2021-09-08 21:36,245.43,0.007,0,0,0,0,p,9052000
2021-09-08 21:42,245.427,0.007,0,0,0,0,p,9052000
2021-09-08 21:48,245.397,0.01,0,0,0,0,p,9052000
2021-09-08 21:54,245.374,0.007,0,0,0,0,p,9052000
2021-09-08 22:00,245.39,0.007,0,0,0,0,p,9052000
2021-09-08 22:06,245.42,0.003,0,0,0,0,p,9052000
2021-09-08 22:12,245.4,0.003,0,0,0,0,p,9052000
2021-09-08 22:18,245.397,0.007,0,0,0,0,p,9052000
2021-09-08 22:24,245.436,0.013,0,0,0,0,p,9052000
2021-09-08 22:30,245.469,0.007,0,0,0,0,p,9052000
2021-09-08 22:36,245.482,0.007,0,0,0,0,p,9052000
2021-09-08 22:42,245.489,0.007,0,0,0,0,p,9052000
2021-09-08 22:48,245.463,0.003,0,0,0,0,p,9052000
2021-09-08 22:54,245.466,0.007,1,0,0,0,p,9052000
2021-09-08 23:00,245.427,0.007,0,0,0,0,p,9052000
2021-09-08 23:06,245.417,0.003,0,0,0,0,p,9052000
2021-09-08 23:12,245.397,0.01,0,0,0,0,p,9052000
2021-09-08 23:18,245.348,0.003,1,0,0,0,p,9052000
2021-09-08 23:24,245.381,0.003,0,0,0,0,p,9052000
2021-09-08 23:30,245.361,0.003,0,0,0,0,p,9052000
2021-09-08 23:36,245.351,0.003,0,0,0,0,p,9052000
2021-09-08 23:42,245.344,0.003,1,0,0,0,p,9052000
2021-09-08 23:48,245.374,0.007,0,0,0,0,p,9052000
2021-09-08 23:54,245.4,0.007,0,0,0,0,p,9052000
2021-09-09 00:00,245.407,0.003,0,0,0,0,p,9052000
2021-09-09 00:06,245.423,0.003,0,0,0,0,p,9052000
2021-09-09 00:12,245.423,0.007,0,0,0,0,p,9052000
2021-09-09 00:18,245.42,0.003,0,0,0,0,p,9052000
2021-09-09 00:24,245.423,0.007,0,0,0,0,p,9052000
2021-09-09 00:30,245.433,0.003,0,0,0,0,p,9052000
2021-09-09 00:36,245.446,0.007,0,0,0,0,p,9052000
2021-09-09 00:42,245.449,0.003,0,0,0,0,p,9052000
2021-09-09 00:48,245.486,0.007,0,0,0,0,p,9052000
2021-09-09 00:54,245.489,0.007,0,0,0,0,p,9052000
2021-09-09 01:00,245.459,0.003,1,0,0,0,p,9052000
2021-09-09 01:06,245.463,0.007,0,0,0,0,p,9052000
2021-09-09 01:12,245.476,0.007,0,0,0,0,p,9052000
2021-09-09 01:18,245.505,0.007,0,0,0,0,p,9052000
2021-09-09 01:24,245.486,0.003,0,0,0,0,p,9052000
2021-09-09 01:30,245.495,0.003,0,0,0,0,p,9052000
2021-09-09 01:36,245.463,0.007,0,0,0,0,p,9052000
2021-09-09 01:42,245.413,0.013,0,0,0,0,p,9052000
2021-09-09 01:48,245.404,0.007,1,0,0,0,p,9052000
2021-09-09 01:54,245.407,0.003,1,0,0,0,p,9052000
2021-09-09 02:00,245.44,0.01,0,0,0,0,p,9052000
2021-09-09 02:06,245.44,0.003,0,0,0,0,p,9052000
2021-09-09 02:12,245.469,0.007,0,0,0,0,p,9052000
2021-09-09 02:18,245.509,0.01,0,0,0,0,p,9052000
2021-09-09 02:24,245.509,0.007,0,0,0,0,p,9052000
2021-09-09 02:30,245.528,0.003,0,0,0,0,p,9052000
2021-09-09 02:36,245.535,0.003,0,0,0,0,p,9052000
2021-09-09 02:42,245.558,0.007,0,0,0,0,p,9052000
2021-09-09 02:48,245.568,0.003,1,0,0,0,p,9052000
2021-09-09 02:54,245.545,0.01,0,0,0,0,p,9052000
2021-09-09 03:00,245.528,0.003,0,0,0,0,p,9052000
2021-09-09 03:06,245.502,0.007,1,0,0,0,p,9052000
2021-09-09 03:12,245.486,0.003,0,0,0,0,p,9052000
2021-09-09 03:18,245.469,0.007,0,0,0,0,p,9052000
2021-09-09 03:24,245.449,0.003,1,0,0,0,p,9052000
2021-09-09 03:30,245.466,0.003,0,0,0,0,p,9052000
2021-09-09 03:36,245.476,0.003,1,0,0,0,p,9052000
2021-09-09 03:42,245.472,0.003,1,0,0,0,p,9052000
2021-09-09 03:48,245.479,0.003,0,0,0,0,p,9052000
2021-09-09 03:54,245.479,0.003,0,0,0,0,p,9052000
2021-09-09 04:00,245.459,0.003,1,0,0,0,p,9052000
2021-09-09 04:06,245.466,0.003,1,0,0,0,p,9052000
2021-09-09 04:12,245.472,0.003,0,0,0,0,p,9052000
2021-09-09 04:18,245.466,0.003,0,0,0,0,p,9052000
2021-09-09 04:24,245.472,0.003,0,0,0,0,p,9052000
2021-09-09 04:30,245.446,0.007,0,0,0,0,p,9052000
2021-09-09 04:36,245.404,0.007,0,0,0,0,p,9052000
2021-09-09 04:42,245.361,0.003,0,0,0,0,p,9052000
2021-09-09 04:48,245.338,0.0,1,0,0,0,p,9052000
2021-09-09 04:54,245.335,0.0,1,0,0,0,p,9052000
2021-09-09 05:00,245.341,0.003,0,0,0,0,p,9052000
2021-09-09 05:06,245.364,0.003,0,0,0,0,p,9052000
2021-09-09 05:12,245.384,0.003,0,0,0,0,p,9052000
2021-09-09 05:18,245.407,0.003,0,0,0,0,p,9052000
2021-09-09 05:24,245.417,0.003,0,0,0,0,p,9052000
2021-09-09 05:30,245.41,0.0,1,0,0,0,p,9052000
2021-09-09 05:36,245.394,0.003,0,0,0,0,p,9052000
2021-09-09 05:42,245.377,0.003,0,0,0,0,p,9052000
2021-09-09 05:48,245.377,0.003,0,0,0,0,p,9052000
2021-09-09 05:54,245.384,0.007,0,0,0,0,p,9052000
2021-09-09 06:00,245.374,0.01,0,0,0,0,p,9052000
2021-09-09 06:06,245.377,0.007,0,0,0,0,p,9052000
2021-09-09 06:12,245.361,0.007,0,0,0,0,p,9052000
2021-09-09 06:18,245.351,0.003,0,0,0,0,p,9052000
2021-09-09 06:24,245.364,0.007,0,0,0,0,p,9052000
2021-09-09 06:30,245.371,0.003,0,0,0,0,p,9052000
2021-09-09 06:36,245.374,0.0,0,0,0,0,p,9052000
2021-09-09 06:42,245.381,0.003,0,0,0,0,p,9052000
2021-09-09 06:48,245.42,0.003,0,0,0,0,p,9052000
2021-09-09 06:54,245.456,0.007,0,0,0,0,p,9052000
2021-09-09 07:00,245.459,0.003,0,0,0,0,p,9052000
2021-09-09 07:06,245.463,0.007,0,0,0,0,p,9052000
2021-09-09 07:12,245.479,0.003,0,0,0,0,p,9052000
2021-09-09 07:18,245.459,0.007,0,0,0,0,p,9052000
2021-09-09 07:24,245.44,0.003,1,0,0,0,p,9052000
2021-09-09 07:30,245.4,0.013,0,0,0,0,p,9052000
2021-09-09 07:36,245.358,0.003,0,0,0,0,p,9052000
2021-09-09 07:42,245.384,0.003,1,0,0,0,p,9052000
2021-09-09 07:48,245.374,0.007,0,0,0,0,p,9052000
2021-09-09 07:54,245.381,0.003,0,0,0,0,p,9052000
2021-09-09 08:00,245.358,0.007,0,0,0,0,p,9052000
2021-09-09 08:06,245.367,0.0,0,0,0,0,p,9052000
2021-09-09 08:12,245.371,0.003,0,0,0,0,p,9052000
2021-09-09 08:18,245.364,0.003,0,0,0,0,p,9052000
2021-09-09 08:24,245.377,0.003,0,0,0,0,p,9052000
2021-09-09 08:30,245.384,0.0,0,0,0,0,p,9052000
2021-09-09 08:36,245.413,0.003,0,0,0,0,p,9052000
2021-09-09 08:42,245.41,0.007,0,0,0,0,p,9052000
2021-09-09 08:48,245.387,0.003,1,0,0,0,p,9052000
2021-09-09 08:54,245.39,0.003,0,0,0,0,p,9052000
2021-09-09 09:00,245.394,0.007,0,0,0,0,p,9052000
2021-09-09 09:06,245.4,0.03,0,0,0,0,p,9052000
2021-09-09 09:12,245.42,0.01,0,0,0,0,p,9052000
2021-09-09 09:18,245.407,0.007,0,0,0,0,p,9052000
2021-09-09 09:24,245.42,0.003,0,0,0,0,p,9052000
2021-09-09 09:30,245.397,0.007,0,0,0,0,p,9052000
2021-09-09 09:36,245.377,0.01,0,0,0,0,p,9052000
2021-09-09 09:42,245.417,0.007,0,0,0,0,p,9052000
2021-09-09 09:48,245.407,0.007,1,0,0,0,p,9052000
2021-09-09 09:54,245.413,0.007,0,0,0,0,p,9052000
2021-09-09 10:00,245.407,0.003,0,0,0,0,p,9052000
2021-09-09 10:06,245.397,0.003,0,0,0,0,p,9052000
2021-09-09 10:12,245.39,0.007,0,0,0,0,p,9052000
2021-09-09 10:18,245.384,0.003,0,0,0,0,p,9052000
2021-09-09 10:24,245.39,0.003,0,0,0,0,p,9052000
2021-09-09 10:30,245.413,0.007,0,0,0,0,p,9052000
2021-09-09 10:36,245.427,0.023,0,0,0,0,p,9052000
2021-09-09 10:42,245.463,0.01,0,0,0,0,p,9052000
2021-09-09 10:48,245.463,0.007,0,0,0,0,p,9052000
2021-09-09 10:54,245.449,0.003,0,0,0,0,p,9052000
2021-09-09 11:00,245.436,0.003,0,0,0,0,p,9052000
2021-09-09 11:06,245.446,0.003,0,0,0,0,p,9052000
2021-09-09 11:12,245.413,0.003,0,0,0,0,p,9052000
2021-09-09 11:18,245.417,0.003,0,0,0,0,p,9052000
2021-09-09 11:24,245.413,0.003,0,0,0,0,p,9052000
2021-09-09 11:30,245.413,0.003,0,0,0,0,p,9052000
2021-09-09 11:36,245.404,0.0,1,0,0,0,p,9052000
2021-09-09 11:42,245.381,0.003,1,0,0,0,p,9052000
2021-09-09 11:48,245.394,0.003,0,0,0,0,p,9052000
2021-09-09 11:54,245.407,0.0,1,0,0,0,p,9052000
2021-09-09 12:00,245.4,0.003,0,0,0,0,p,9052000
2021-09-09 12:06,245.407,0.003,0,0,0,0,p,9052000
2021-09-09 12:12,245.423,0.003,0,0,0,0,p,9052000
2021-09-09 12:18,245.43,0.007,0,0,0,0,p,9052000
2021-09-09 12:24,245.463,0.003,0,0,0,0,p,9052000
2021-09-09 12:30,245.443,0.007,0,0,0,0,p,9052000
2021-09-09 12:36,245.446,0.003,0,0,0,0,p,9052000
2021-09-09 12:42,245.472,0.003,0,0,0,0,p,9052000
2021-09-09 12:48,245.463,0.003,0,0,0,0,p,9052000
2021-09-09 12:54,245.453,0.003,0,0,0,0,p,9052000
2021-09-09 13:00,245.436,0.003,0,0,0,0,p,9052000
2021-09-09 13:06,245.417,0.003,0,0,0,0,p,9052000
2021-09-09 13:12,245.427,0.003,0,0,0,0,p,9052000
2021-09-09 13:18,245.42,0.003,0,0,0,0,p,9052000
2021-09-09 13:24,245.41,0.003,0,0,0,0,p,9052000
2021-09-09 13:30,245.417,0.003,1,0,0,0,p,9052000
2021-09-09 13:36,245.41,0.003,1,0,0,0,p,9052000
2021-09-09 13:42,245.413,0.003,0,0,0,0,p,9052000
2021-09-09 13:48,245.417,0.003,0,0,0,0,p,9052000
2021-09-09 13:54,245.41,0.003,0,0,0,0,p,9052000
2021-09-09 14:00,245.43,0.007,1,0,0,0,p,9052000
2021-09-09 14:06,245.44,0.003,0,0,0,0,p,9052000
2021-09-09 14:12,245.433,0.003,0,0,0,0,p,9052000
2021-09-09 14:18,245.43,0.003,0,0,0,0,p,9052000
2021-09-09 14:24,245.413,0.003,0,0,0,0,p,9052000
2021-09-09 14:30,245.4,0.003,0,0,0,0,p,9052000
2021-09-09 14:36,245.4,0.003,0,0,0,0,p,9052000
2021-09-09 14:42,245.41,0.003,0,0,0,0,p,9052000
2021-09-09 14:48,245.433,0.003,0,0,0,0,p,9052000
2021-09-09 14:54,245.44,0.003,1,0,0,0,p,9052000
2021-09-09 15:00,245.446,0.003,0,0,0,0,p,9052000
2021-09-09 15:06,245.443,0.003,0,0,0,0,p,9052000
2021-09-09 15:12,245.43,0.003,0,0,0,0,p,9052000
2021-09-09 15:18,245.427,0.003,1,0,0,0,p,9052000
2021-09-09 15:24,245.423,0.007,0,0,0,0,p,9052000
2021-09-09 15:30,245.433,0.007,0,0,0,0,p,9052000
2021-09-09 15:36,245.446,0.003,0,0,0,0,p,9052000
2021-09-09 15:42,245.436,0.003,0,0,0,0,p,9052000
2021-09-09 15:48,245.43,0.003,0,0,0,0,p,9052000
2021-09-09 15:54,245.42,0.003,0,0,0,0,p,9052000
2021-09-09 16:00,245.417,0.003,0,0,0,0,p,9052000
2021-09-09 16:06,245.413,0.003,0,0,0,0,p,9052000
2021-09-09 16:12,245.43,0.003,0,0,0,0,p,9052000
2021-09-09 16:18,245.456,0.003,0,0,0,0,p,9052000
2021-09-09 16:24,245.476,0.003,0,0,0,0,p,9052000
2021-09-09 16:30,245.469,0.003,0,0,0,0,p,9052000
2021-09-09 16:36,245.482,0.003,0,0,0,0,p,9052000
2021-09-09 16:42,245.486,0.003,1,0,0,0,p,9052000
2021-09-09 16:48,245.486,0.003,0,0,0,0,p,9052000
2021-09-09 16:54,245.476,0.0,1,0,0,0,p,9052000
2021-09-09 17:00,245.472,0.003,0,0,0,0,p,9052000
2021-09-09 17:06,245.463,0.0,0,0,0,0,p,9052000
2021-09-09 17:12,245.463,0.003,0,0,0,0,p,9052000
2021-09-09 17:18,245.449,0.003,0,0,0,0,p,9052000
2021-09-09 17:24,245.443,0.003,0,0,0,0,p,9052000
2021-09-09 17:30,245.436,0.003,0,0,0,0,p,9052000
2021-09-09 17:36,245.44,0.003,0,0,0,0,p,9052000
2021-09-09 17:42,245.436,0.003,0,0,0,0,p,9052000
2021-09-09 17:48,245.43,0.003,1,0,0,0,p,9052000
2021-09-09 17:54,245.427,0.003,0,0,0,0,p,9052000
2021-09-09 18:00,245.427,0.003,0,0,0,0,p,9052000
2021-09-09 18:06,245.427,0.003,0,0,0,0,p,9052000
